duration,current_median,current_mean,current_std,current_mse,current_rmse,current_min,current_max,current_skew,current_kurtosis,openpore_median,openpore_mean,openpore_std,openpore_rmse,openpore_min,openpore_max,openpore_skew,openpore_kurtosis,i_median_diff,i_mean_diff,i_var_diff,i_rmse_diff,i_min_diff,i_max_diff,i_res_mean,i_res_median,label
266.359300000011,-136.15,-136.1518584299658,0.2353081263013805,0.0553699143034664,0.2353081263013805,-136.867,-135.526,-0.0272884013900005,-0.0523196917400605,-137.936,-138.10196911847277,0.5971489558897531,0.5971489558897531,-139.773,-137.31,-1.4327279799135482,0.9212201627627454,1.7860000000000014,1.9501106885069528,-0.3012169612167559,0.5488323616704429,2.906000000000006,1.7839999999999918,0.9858791970820198,0.9870519661292192,propanal
201.64060000001336,-135.964,-135.9295063918889,0.2233230639438608,0.0498731908892737,0.2233230639438608,-136.418,-135.273,0.4174217472170555,-0.2830666662332834,-137.876,-137.9204803020721,0.415235157466738,0.415235157466738,-140.277,-136.94,-2.74316257610836,10.621165829399086,1.912000000000006,1.990973910183186,-0.1225470451071529,0.3500672008445706,3.858999999999981,1.6670000000000016,0.9855643345656672,0.9861324668542748,propanal
12.125,-136.219,-136.22643406593406,0.1808729348091416,0.0327150185464719,0.1808729348091416,-136.569,-135.956,-0.1708875411220981,-1.0613343979752958,-137.825,-137.88554626688915,0.3907697463940398,0.3907697463940398,-140.371,-137.126,-2.882492843907742,12.412073081383593,1.6059999999999943,1.659112200955093,-0.1199859761503901,0.3463899192389844,3.802000000000021,1.170000000000016,0.9879674683396928,0.9883475421730455,propanal
113.359300000011,-136.203,-136.21153812977846,0.2458413324878699,0.0604379607594114,0.2458413324878699,-136.869,-135.63,-0.1687789608017202,-0.3863324274053652,-137.888,-137.91181596360627,0.346229832560654,0.346229832560654,-139.876,-137.21,-2.3515489198215063,10.469650035021864,1.6850000000000025,1.700277833827812,-0.0594371361955671,0.2437973260632017,3.007000000000005,1.5800000000000125,0.9876712678899356,0.9877799373404502,propanal
20.718699999997625,-136.03,-136.0161103965702,0.1977400440084189,0.0391011250044514,0.1977400440084189,-136.435,-135.654,-0.1976147118109985,-0.979747881450156,-137.848,-137.89471239449134,0.3850136799592323,0.3850136799592323,-140.525,-136.934,-2.5158176761109745,10.281118916410673,1.818000000000012,1.878601997921124,-0.1091344087512987,0.330354973855849,4.090000000000003,1.2800000000000011,0.9863765479814282,0.9868115605594568,propanal
168.26559999998426,-136.176,-136.1554795298468,0.2373343317502848,0.0563275850273542,0.2373343317502848,-136.692,-135.463,0.3362011282448184,-0.2077944669378402,-137.843,-137.87931526333827,0.3721501348514691,0.3721501348514691,-140.204,-136.996,-2.63374288699526,11.905545725302154,1.6670000000000016,1.7238357334914838,-0.0821681378426123,0.2866498523331424,3.5120000000000005,1.5330000000000157,0.987497502941619,0.98790653134363,propanal
71.54689999998664,-136.139,-136.15146538342128,0.2060242699554979,0.0424459998106959,0.2060242699554979,-136.738,-135.777,-0.4228044140755745,-0.1462806893030315,-137.871,-138.00904044476562,0.5554191856686915,0.5554191856686915,-140.391,-136.939,-2.103964139428701,4.043354946439477,1.731999999999999,1.8575750613443347,-0.2660444719981766,0.5157949902802242,3.652999999999992,1.162000000000006,0.9865401929079582,0.987437532185884,propanal
175.48439999998664,-136.254,-136.2295822464227,0.201302560553179,0.0405227208852663,0.201302560553179,-136.721,-135.609,0.1705240238767511,-0.2437643906883799,-137.898,-137.91131931898215,0.2399371867244652,0.2399371867244652,-139.435,-137.309,-1.1067293469607278,4.924682708815478,1.6440000000000057,1.6817370725594571,-0.0170471326879845,0.1305646686051957,2.713999999999998,1.6999999999999886,0.9878056632271808,0.9880781447156594,propanal
133.07809999998426,-136.112,-136.11247971280682,0.1927364961597298,0.0371473569519295,0.1927364961597298,-136.695,-135.64,-0.0293608886742693,0.0509242440566426,-137.775,-137.8693462455781,0.4955071974887389,0.4955071974887389,-140.236,-136.939,-2.311426125232049,6.408108779832524,1.663000000000011,1.7568665327712836,-0.2083800258112145,0.4564866107688314,3.540999999999997,1.2990000000000066,0.9872570184699224,0.987929595354745,propanal
35.28120000002673,-136.081,-136.08935916824197,0.248084542669114,0.0615459403113434,0.248084542669114,-136.779,-135.586,-0.2454670372468197,0.0548985804236119,-138.01,-138.03162029355457,0.293483358570674,0.293483358570674,-139.784,-137.266,-1.903355659621876,8.381602358755552,1.929000000000002,1.9422611253125976,-0.0245865414465793,0.1568009612425234,3.0049999999999955,1.6799999999999784,0.9859288681739592,0.9860227519744946,propanal
79.375,-136.3345,-136.33024356103024,0.2360544426960576,0.0557216999165463,0.2360544426960576,-136.841,-135.805,0.0547320651679852,-0.7265905703324642,-137.992,-138.00613745275214,0.2829687353158381,0.2829687353158381,-140.476,-137.261,-2.096829887333955,13.62831453042892,1.6574999999999989,1.6758938917218984,-0.0243496052496985,0.1560436004765927,3.634999999999991,1.4559999999999889,0.987856381443212,0.9879884341121224,propanal
23.5625,-136.346,-136.30944580584352,0.2387691381887545,0.0570107013514005,0.2387691381887545,-136.736,-135.828,0.1488460413643236,-0.9787037194084108,-138.172,-138.196296983966,0.3371005706310671,0.3371005706310671,-140.598,-137.297,-2.465772016621467,11.68216541318606,1.8259999999999927,1.8868511781224693,-0.0566260933683905,0.237962378052478,3.862000000000023,1.468999999999994,0.986346586563449,0.9867845873259417,propanal
28.03120000002673,-136.4685,-136.4316357142857,0.2357613701290456,0.0555834236451248,0.2357613701290456,-136.894,-135.75,0.6277444476847261,0.2020702540958767,-138.176,-138.2297085391011,0.3949036476816541,0.3949036476816541,-140.65,-137.368,-2.692540916014557,10.545664535006074,1.7074999999999818,1.7980728248153923,-0.1003654673071511,0.3168050935625107,3.756,1.617999999999995,0.9869921390718496,0.9876425717924968,propanal
46.65629999997327,-136.384,-136.43293809523811,0.3097126840218059,0.095921946643991,0.3097126840218059,-137.087,-135.681,-0.3044122171725247,-0.3415805003609571,-138.165,-138.21243837675777,0.4080953621796515,0.4080953621796515,-140.585,-136.009,-2.459768758514357,9.927051359357565,1.781000000000006,1.7795002815196597,-0.0706198779885499,0.2657440083775171,3.498000000000019,0.3279999999999745,0.987124890477159,0.9871096153150218,propanal
107.3125,-136.276,-136.24191054048458,0.2219277115731843,0.0492519091641104,0.2219277115731843,-136.737,-135.74,0.1041154867340505,-0.8943608411654083,-138.156,-138.1827946145208,0.3348479359431086,0.3348479359431086,-140.326,-137.302,-2.2481681277094685,10.864486502350806,1.879999999999996,1.9408840740362048,-0.0628712310412496,0.2507413628447641,3.588999999999998,1.5619999999999834,0.9859542276630708,0.986392194331046,propanal
70.03120000002673,-136.372,-136.3981034592193,0.2142559222363742,0.0459056002133592,0.2142559222363742,-136.873,-135.767,0.0649120694849803,-0.0539381834979995,-138.155,-138.22396989598715,0.4684444210711977,0.4684444210711977,-140.511,-137.35,-2.4392868807731967,7.341338606860576,1.782999999999987,1.8258664367678528,-0.1735345754193703,0.4165748137122194,3.638000000000005,1.5829999999999984,0.9867905223808736,0.9870942057833594,propanal
52.28120000002673,-136.543,-136.56798937526565,0.2417287018394379,0.0584327652929799,0.2417287018394379,-137.132,-135.938,-0.0829622888500737,0.0351018170922285,-138.145,-138.14844372461806,0.2239290371241511,0.2239290371241511,-138.852,-137.402,-0.102142225593311,0.0660411363940296,1.602000000000004,1.580454349352408,0.0082885516256304,0.0910414829933608,1.7199999999999989,1.4639999999999986,0.9885597383022072,0.9884034890875528,propanal
50.71870000002673,-136.458,-136.4794778799825,0.1717536226440199,0.0294993068913444,0.1717536226440199,-137.008,-136.144,-0.6391207543461616,0.2565600231523053,-138.164,-138.18072890459365,0.275747005222008,0.275747005222008,-139.587,-137.512,-1.2925499881708602,4.684124019941087,1.7059999999999889,1.701251024611139,-0.0465371039975617,0.2157246022074481,2.57899999999998,1.367999999999995,0.987688217900589,0.9876523551721144,propanal
65.21879999997327,-136.239,-136.2618329925017,0.2267026933404197,0.0513941111678003,0.2267026933404197,-136.788,-135.653,0.0217808947028498,-0.2807120510888587,-138.115,-138.1327702667019,0.1722559966115477,0.1722559966115477,-138.608,-137.717,-0.0113819765311332,-0.3140185119499534,1.8760000000000048,1.8709372742002013,0.0217219827991628,0.1473837942216268,1.8199999999999927,2.0640000000000214,0.9864555147153868,0.9864171161713065,propanal
254.625,-136.355,-136.3670689474603,0.2689993367609369,0.0723606431778239,0.2689993367609369,-137.18,-135.77,-0.1514973688123238,-0.4886410089124351,-138.135,-138.19156277379528,0.3861001257328365,0.3861001257328365,-140.795,-137.429,-3.391545449412448,15.712049115300836,1.7800000000000011,1.8244938263349864,-0.0767126639130881,0.2769705109088117,3.6149999999999807,1.6589999999999918,0.9867973573081196,0.987114055091034,propanal
312.5,-136.474,-136.46201052481865,0.2242882832323831,0.0503052339953297,0.2242882832323831,-137.232,-135.801,0.1183483531883626,-0.0454823239034509,-138.131,-138.15784103470267,0.3652312316053944,0.3652312316053944,-140.325,-136.016,-1.966183389586435,9.84039424858454,1.657000000000011,1.6958305098840185,-0.0830886185446635,0.2882509645164497,3.0929999999999893,0.2150000000000034,0.9877254124906448,0.98800414099659,propanal
57.78120000002673,-136.107,-136.0963380769231,0.2373466872209584,0.0563334499347634,0.2373466872209584,-136.526,-135.226,0.9046883336842508,1.7181811117198778,-137.965,-138.01651658460742,0.3600570662574004,0.3600570662574004,-139.973,-137.35,-2.2105719504447694,8.063445465411112,1.858000000000004,1.9201785076843123,-0.0733076410271225,0.270753838434698,3.4470000000000027,2.1239999999999952,0.9860873281314328,0.9865328162939876,propanal
39.375,-136.31,-136.28537076749436,0.2078266791308399,0.0431919285585531,0.2078266791308399,-136.684,-135.727,0.662939800716146,0.0793143236464377,-137.9115,-137.90274919812487,0.2231075307642354,0.2231075307642354,-138.407,-137.29,0.2201920783857246,-0.4097357269354176,1.6014999999999873,1.6173784306305097,-0.0065850417251611,0.0811482700071982,1.7230000000000132,1.5629999999999882,0.988271601254977,0.9883874803769084,propanal
12.1875,-136.181,-136.2115209471767,0.2017017085985188,0.0406835792515618,0.2017017085985188,-136.934,-135.865,-0.7892129085704755,1.1021537335396232,-137.923,-137.93160222203156,0.2338316264171882,0.2338316264171882,-138.854,-137.281,-0.1093292741719466,-0.0313560316706533,1.7419999999999902,1.7200812748548628,-0.0139936502613456,0.118294760075608,1.920000000000016,1.4159999999999968,0.9875294620874048,0.98736976428877,propanal
159.9375,-136.04,-136.04901333703805,0.2005971519801736,0.0402392173825568,0.2005971519801736,-136.687,-135.385,0.0951000124798829,0.8443205916567473,-137.983,-138.05840798770294,0.4527194820356748,0.4527194820356748,-140.142,-137.356,-2.533661636640105,7.431949131923602,1.943000000000012,2.009394650664888,-0.1647157120320928,0.4058518350729646,3.454999999999984,1.971000000000004,0.9854453294083771,0.9859185551843342,propanal
21.75,-136.25,-136.23527272727273,0.1772172485933501,0.0314059531989972,0.1772172485933501,-136.633,-135.855,0.2804403579474214,-0.8557363334707224,-137.97,-138.05137078032496,0.467230607012567,0.467230607012567,-140.521,-137.058,-2.4674770979106184,7.399328373298418,1.7199999999999989,1.8160980530522293,-0.1868984869303346,0.432317576476292,3.887999999999977,1.203000000000003,0.9868447662432696,0.9875335217800972,propanal
18.6875,-135.95749999999998,-135.95227197149646,0.2004229693649966,0.0401693666490823,0.2004229693649966,-136.325,-135.505,0.1469037089128842,-0.7662082251038465,-137.888,-137.89950777202074,0.1526166289492196,0.1526166289492196,-138.116,-137.493,0.4481850722589622,-0.3636265232722953,1.930500000000024,1.9472358005242825,0.0168775312172585,0.129913552862119,1.7910000000000252,1.9879999999999995,0.9858793128997712,0.9859995068461358,propanal
21.78120000002673,-136.3725,-136.35580714285717,0.1549854850017397,0.0240205005612244,0.1549854850017397,-136.752,-135.965,0.1877366061452812,0.3173400453388684,-138.141,-138.16432546475318,0.2954922207887268,0.2954922207887268,-140.14,-137.442,-2.0187061501047614,9.60123885327003,1.7684999999999889,1.8085183218960024,-0.0632951519854291,0.2515852777597075,3.387999999999977,1.477000000000004,0.9869103814185568,0.9871978630529678,propanal
170.03129999997327,-136.269,-136.28058567507514,0.2234592394754911,0.0499340317069648,0.2234592394754911,-137.113,-135.608,-0.3402499208291212,0.5702640085576678,-138.152,-138.15241078154426,0.2414236125239929,0.2414236125239929,-138.781,-137.67,-0.2412365978539686,-0.3836116135447636,1.8829999999999807,1.8718251064691167,-0.0083513289771701,0.0913856059627016,1.6680000000000064,2.0619999999999834,0.9864510138051158,0.986370085123632,propanal
42.6875,-136.214,-136.17931546069755,0.1910897279784944,0.036515284138895,0.1910897279784944,-136.555,-135.669,0.6013174700692491,-0.0630189741613032,-138.184,-138.22919796496822,0.4034442581342934,0.4034442581342934,-140.424,-137.388,-2.647758868158177,10.00643703038874,1.9699999999999989,2.04988250427067,-0.1262519852826354,0.3553195537577905,3.869,1.718999999999994,0.9851704087526416,0.9857436461529556,propanal
14.75,-136.516,-136.47673834586465,0.1618363160457157,0.0261909931912487,0.1618363160457157,-136.754,-136.195,0.2332456767671628,-1.0097128476764046,-138.207,-138.2717485840708,0.4340735589478369,0.4340735589478369,-140.498,-137.438,-2.3871736202508043,7.527622719036787,1.6910000000000025,1.795010238206146,-0.1622288613863924,0.4027764409525369,3.744,1.242999999999995,0.9870182430135772,0.9877647297170188,propanal
13.343700000026727,-136.2585,-136.2411666666667,0.1961063543647226,0.0384577022222221,0.1961063543647226,-136.848,-135.9,-0.127462812240427,-0.2498984269393576,-138.209,-138.25446310116087,0.3491631231387118,0.3491631231387118,-140.034,-137.628,-2.813792782353572,10.817023116087086,1.9505000000000048,2.01329643449418,-0.083457184337757,0.2888895711820644,3.185999999999978,1.7279999999999802,0.9854377472572364,0.9858873155872628,propanal
32.71870000002673,-136.393,-136.37165987780045,0.2302626803629754,0.0530209019679417,0.2302626803629754,-136.836,-135.798,0.2747356278287119,-0.3434957868070549,-138.233,-138.30317524339358,0.4170200091078242,0.4170200091078242,-140.072,-137.71,-2.3586848595470653,6.552933271312952,1.840000000000004,1.9315153655931283,-0.120884786028348,0.3476848947370995,3.23599999999999,1.912000000000006,0.9860341936315348,0.9866891407985068,propanal
19.90629999997327,-136.292,-136.22692745535716,0.243235735625934,0.0591636230854892,0.243235735625934,-136.595,-135.829,0.2006079686157168,-1.4553576806393826,-138.24,-138.27022868961444,0.346601308606674,0.346601308606674,-140.081,-137.711,-2.582097362478297,10.592333776882652,1.9480000000000075,2.043301234257285,-0.0609688440423695,0.2469186992561916,3.48599999999999,1.882000000000005,0.9852224064889338,0.9859085648148148,propanal
47.625,-136.5435,-136.54899299719887,0.1949169074023517,0.0379926007912969,0.1949169074023517,-136.95,-136.18,-0.1212667094478369,-0.9267761721768402,-138.212,-138.2996566057875,0.4690720686779163,0.4690720686779163,-140.537,-137.165,-2.419426987588459,7.117304532802795,1.6684999999999943,1.7506636085886385,-0.1820360048224828,0.42665677637005,3.587000000000017,0.9849999999999852,0.9873415187603916,0.9879279657338004,propanal
141.34370000002673,-136.537,-136.5437283018868,0.2321446755667074,0.0538911503939718,0.2321446755667074,-137.109,-135.951,0.0139499800582032,-0.3806662298397771,-138.226,-138.23495686838828,0.2662911331779045,0.2662911331779045,-139.594,-137.545,-0.7320673667972402,2.369070992912329,1.688999999999993,1.6912285665014792,-0.0170198172152006,0.1304600215207733,2.484999999999985,1.593999999999994,0.9877655507346692,0.9877808805868652,propanal
19.34379999997327,-136.6175,-136.64180000000002,0.2219656108810394,0.049268732413793,0.2219656108810394,-137.089,-136.236,-0.2633133515399322,-0.7849966585064805,-138.196,-138.36841818181816,0.583717377366066,0.583717377366066,-140.162,-137.882,-2.1697108321279086,3.319574876624713,1.5784999999999911,1.7266181818181394,-0.2914572442253253,0.539867802545517,3.0730000000000075,1.646000000000015,0.9875215876245016,0.9885778170135172,propanal
26.5625,-136.233,-136.23608033472803,0.1558457457719065,0.0242878964752017,0.1558457457719065,-136.572,-135.939,-0.1732361624610402,-0.6733741854177788,-138.196,-138.18172848253383,1.5454167933666318,1.5454167933666318,-140.849,-81.3074,28.50600266259762,910.1951798930504,1.9629999999999936,1.945648147805798,-2.364025168744401,1.537538672276051,4.276999999999987,-54.63159999999999,0.9859196424218146,0.9857955367738576,propanal
